"","x","y","count"
"37381",45.25,23.5,0
"37382",45.5,23.5,0
"37383",45.75,23.5,0
"37384",46,23.5,0
"37385",46.25,23.5,0
"37386",46.5,23.5,0
"37387",46.75,23.5,0
"37388",47,23.5,0
"37389",47.25,23.5,0
"37390",47.5,23.5,0
"37391",47.75,23.5,0
"37392",48,23.5,0
"37393",48.25,23.5,0
"37394",48.5,23.5,0
"37395",48.75,23.5,0
"37396",49,23.5,0
"37397",49.25,23.5,0
"37398",49.5,23.5,0
"37399",49.75,23.5,0
"37400",50,23.5,0
"37401",50.25,23.5,0
"37402",50.5,23.5,0
"37403",50.75,23.5,0
"37404",51,23.5,0
"37405",51.25,23.5,0
"37406",51.5,23.5,0
"37407",51.75,23.5,0
"37408",52,23.5,0
"37409",52.25,23.5,0
"37410",52.5,23.5,0
"37411",52.75,23.5,0
"37412",53,23.5,0
"37413",53.25,23.5,0
"37414",53.5,23.5,0
"37415",53.75,23.5,0
"37416",54,23.5,0
"37417",54.25,23.5,0
"37418",54.5,23.5,0
"37419",54.75,23.5,0
"37420",55,23.5,0
"37421",55.25,23.5,0
"37422",55.5,23.5,0
"37423",55.75,23.5,0
"37424",56,23.5,0
"37425",56.25,23.5,0
"37426",56.5,23.5,0
"37427",56.75,23.5,1
"37428",57,23.5,1
"37429",57.25,23.5,1
"37430",57.5,23.5,1
"37431",57.75,23.5,1
"37432",58,23.5,1
"37433",58.25,23.5,1
"37434",58.5,23.5,1
"37435",58.75,23.5,1
"37436",59,23.5,1
"37437",59.25,23.5,1
"37438",59.5,23.5,1
"37439",59.75,23.5,1
"37440",60,23.5,1
"37441",60.25,23.5,1
"37442",60.5,23.5,1
"37443",60.75,23.5,1
"37444",61,23.5,1
"37445",61.25,23.5,1
"37446",61.5,23.5,1
"37447",61.75,23.5,1
"37448",62,23.5,1
"37449",62.25,23.5,1
"37450",62.5,23.5,1
"37451",62.75,23.5,1
"37452",63,23.5,1
"37453",63.25,23.5,2
"37454",63.5,23.5,2
"37455",63.75,23.5,2
"37456",64,23.5,2
"37457",64.25,23.5,2
"37458",64.5,23.5,2
"37459",64.75,23.5,2
"37460",65,23.5,2
"37461",65.25,23.5,2
"37462",65.5,23.5,2
"37463",65.75,23.5,2
"37464",66,23.5,2
"37465",66.25,23.5,2
"37466",66.5,23.5,2
"37467",66.75,23.5,2
"37468",67,23.5,2
"37469",67.25,23.5,2
"37470",67.5,23.5,2
"37471",67.75,23.5,2
"37472",68,23.5,2
"37473",68.25,23.5,2
"37474",68.5,23.5,2
"37475",68.75,23.5,2
"37476",69,23.5,2
"37477",69.25,23.5,2
"37478",69.5,23.5,2
"37479",69.75,23.5,2
"37480",70,23.5,2
"37481",70.25,23.5,2
"37482",70.5,23.5,2
"37483",70.75,23.5,2
"37484",71,23.5,2
"37485",71.25,23.5,2
"37486",71.5,23.5,2
"37487",71.75,23.5,2
"37488",72,23.5,2
"37489",72.25,23.5,2
"37490",72.5,23.5,2
"37491",72.75,23.5,2
"37492",73,23.5,2
"37493",73.25,23.5,2
"37494",73.5,23.5,2
"37495",73.75,23.5,2
"37496",74,23.5,2
"37497",74.25,23.5,2
"37498",74.5,23.5,2
"37499",74.75,23.5,2
"37500",75,23.5,2
"37501",75.25,23.5,2
"37502",75.5,23.5,2
"37503",75.75,23.5,2
"37504",76,23.5,2
"37505",76.25,23.5,2
"37506",76.5,23.5,2
"37507",76.75,23.5,2
"37508",77,23.5,2
"37509",77.25,23.5,2
"37510",77.5,23.5,2
"37511",77.75,23.5,2
"37512",78,23.5,2
"37513",78.25,23.5,2
"37514",78.5,23.5,2
"37515",78.75,23.5,2
"37516",79,23.5,2
"37517",79.25,23.5,2
"37518",79.5,23.5,2
"37519",79.75,23.5,2
"37520",80,23.5,2
"37521",80.25,23.5,2
"37522",80.5,23.5,2
"37523",80.75,23.5,2
"37524",81,23.5,2
"37525",81.25,23.5,2
"37526",81.5,23.5,2
"37527",81.75,23.5,2
"37528",82,23.5,2
"37529",82.25,23.5,2
"37530",82.5,23.5,2
"37531",82.75,23.5,2
"37532",83,23.5,2
"37533",83.25,23.5,2
"37534",83.5,23.5,2
"37535",83.75,23.5,2
"37536",84,23.5,2
"37537",84.25,23.5,2
"37538",84.5,23.5,2
"37539",84.75,23.5,2
"37540",85,23.5,2
"37541",85.25,23.5,2
"37542",85.5,23.5,2
"37543",85.75,23.5,2
"37544",86,23.5,2
"37545",86.25,23.5,2
"37546",86.5,23.5,2
"37547",86.75,23.5,2
"37548",87,23.5,2
"37549",87.25,23.5,2
"37550",87.5,23.5,2
"37551",87.75,23.5,2
"37552",88,23.5,2
"37553",88.25,23.5,2
"37554",88.5,23.5,2
"37555",88.75,23.5,2
"37556",89,23.5,2
"37557",89.25,23.5,2
"37558",89.5,23.5,2
"37559",89.75,23.5,2
"37560",90,23.5,2
"37561",90.25,23.5,2
"37562",90.5,23.5,2
"37563",90.75,23.5,1
"37564",91,23.5,1
"37565",91.25,23.5,1
"37566",91.5,23.5,1
"37567",91.75,23.5,1
"37568",92,23.5,1
"37569",92.25,23.5,1
"37570",92.5,23.5,1
"37571",92.75,23.5,1
"37572",93,23.5,1
"37573",93.25,23.5,1
"37574",93.5,23.5,1
"37575",93.75,23.5,1
"37576",94,23.5,1
"37577",94.25,23.5,1
"37578",94.5,23.5,1
"37579",94.75,23.5,1
"37580",95,23.5,1
"37581",95.25,23.5,1
"37582",95.5,23.5,0
"37583",95.75,23.5,0
"37584",96,23.5,0
"37585",96.25,23.5,0
"37586",96.5,23.5,0
"37587",96.75,23.5,0
"37588",97,23.5,0
"37589",97.25,23.5,0
"37590",97.5,23.5,0
"37591",97.75,23.5,0
"37592",98,23.5,0
"37593",98.25,23.5,0
"37594",98.5,23.5,0
"37595",98.75,23.5,0
"37596",99,23.5,0
"37597",99.25,23.5,0
"37598",99.5,23.5,0
"37599",99.75,23.5,0
"37600",100,23.5,0
"37601",0.25,23.75,0
"37602",0.5,23.75,0
"37603",0.75,23.75,0
"37604",1,23.75,0
"37605",1.25,23.75,0
"37606",1.5,23.75,0
"37607",1.75,23.75,0
"37608",2,23.75,0
"37609",2.25,23.75,0
"37610",2.5,23.75,0
"37611",2.75,23.75,0
"37612",3,23.75,0
"37613",3.25,23.75,0
"37614",3.5,23.75,0
"37615",3.75,23.75,0
"37616",4,23.75,0
"37617",4.25,23.75,0
"37618",4.5,23.75,0
"37619",4.75,23.75,0
"37620",5,23.75,0
"37621",5.25,23.75,0
"37622",5.5,23.75,0
"37623",5.75,23.75,0
"37624",6,23.75,0
"37625",6.25,23.75,0
"37626",6.5,23.75,0
"37627",6.75,23.75,0
"37628",7,23.75,0
"37629",7.25,23.75,0
"37630",7.5,23.75,0
"37631",7.75,23.75,0
"37632",8,23.75,0
"37633",8.25,23.75,0
"37634",8.5,23.75,0
"37635",8.75,23.75,0
"37636",9,23.75,0
"37637",9.25,23.75,0
"37638",9.5,23.75,0
"37639",9.75,23.75,0
"37640",10,23.75,0
"37641",10.25,23.75,0
"37642",10.5,23.75,0
"37643",10.75,23.75,0
"37644",11,23.75,0
"37645",11.25,23.75,0
"37646",11.5,23.75,0
"37647",11.75,23.75,0
"37648",12,23.75,0
"37649",12.25,23.75,0
"37650",12.5,23.75,0
"37651",12.75,23.75,0
"37652",13,23.75,0
"37653",13.25,23.75,0
"37654",13.5,23.75,0
"37655",13.75,23.75,0
"37656",14,23.75,0
"37657",14.25,23.75,0
"37658",14.5,23.75,0
"37659",14.75,23.75,0
"37660",15,23.75,0
"37661",15.25,23.75,0
"37662",15.5,23.75,0
"37663",15.75,23.75,0
"37664",16,23.75,0
"37665",16.25,23.75,0
"37666",16.5,23.75,0
"37667",16.75,23.75,0
"37668",17,23.75,0
"37669",17.25,23.75,0
"37670",17.5,23.75,0
"37671",17.75,23.75,0
"37672",18,23.75,0
"37673",18.25,23.75,0
"37674",18.5,23.75,0
"37675",18.75,23.75,0
"37676",19,23.75,0
"37677",19.25,23.75,0
"37678",19.5,23.75,0
"37679",19.75,23.75,0
"37680",20,23.75,0
"37681",20.25,23.75,0
"37682",20.5,23.75,0
"37683",20.75,23.75,0
"37684",21,23.75,0
"37685",21.25,23.75,0
"37686",21.5,23.75,0
"37687",21.75,23.75,0
"37688",22,23.75,0
"37689",22.25,23.75,0
"37690",22.5,23.75,0
"37691",22.75,23.75,0
"37692",23,23.75,0
"37693",23.25,23.75,0
"37694",23.5,23.75,0
"37695",23.75,23.75,0
"37696",24,23.75,0
"37697",24.25,23.75,0
"37698",24.5,23.75,0
"37699",24.75,23.75,0
"37700",25,23.75,0
"37701",25.25,23.75,0
"37702",25.5,23.75,0
"37703",25.75,23.75,0
"37704",26,23.75,0
"37705",26.25,23.75,0
"37706",26.5,23.75,0
"37707",26.75,23.75,0
"37708",27,23.75,0
"37709",27.25,23.75,0
"37710",27.5,23.75,0
"37711",27.75,23.75,0
"37712",28,23.75,0
"37713",28.25,23.75,0
"37714",28.5,23.75,0
"37715",28.75,23.75,0
"37716",29,23.75,0
"37717",29.25,23.75,0
"37718",29.5,23.75,0
"37719",29.75,23.75,0
"37720",30,23.75,0
"37721",30.25,23.75,0
"37722",30.5,23.75,0
"37723",30.75,23.75,0
"37724",31,23.75,0
"37725",31.25,23.75,0
"37726",31.5,23.75,0
"37727",31.75,23.75,0
"37728",32,23.75,0
"37729",32.25,23.75,0
"37730",32.5,23.75,0
"37731",32.75,23.75,0
"37732",33,23.75,0
"37733",33.25,23.75,0
"37734",33.5,23.75,0
"37735",33.75,23.75,0
"37736",34,23.75,0
"37737",34.25,23.75,0
"37738",34.5,23.75,0
"37739",34.75,23.75,0
"37740",35,23.75,0
"37741",35.25,23.75,0
"37742",35.5,23.75,0
"37743",35.75,23.75,0
"37744",36,23.75,0
"37745",36.25,23.75,0
"37746",36.5,23.75,0
"37747",36.75,23.75,0
"37748",37,23.75,0
"37749",37.25,23.75,0
"37750",37.5,23.75,0
"37751",37.75,23.75,0
"37752",38,23.75,0
"37753",38.25,23.75,0
"37754",38.5,23.75,0
"37755",38.75,23.75,0
"37756",39,23.75,0
"37757",39.25,23.75,0
"37758",39.5,23.75,0
"37759",39.75,23.75,0
"37760",40,23.75,0
"37761",40.25,23.75,0
"37762",40.5,23.75,0
"37763",40.75,23.75,0
"37764",41,23.75,0
"37765",41.25,23.75,0
"37766",41.5,23.75,0
"37767",41.75,23.75,0
"37768",42,23.75,0
"37769",42.25,23.75,0
"37770",42.5,23.75,0
"37771",42.75,23.75,0
"37772",43,23.75,0
"37773",43.25,23.75,0
"37774",43.5,23.75,0
"37775",43.75,23.75,0
"37776",44,23.75,0
"37777",44.25,23.75,0
"37778",44.5,23.75,0
"37779",44.75,23.75,0
"37780",45,23.75,0
"37781",45.25,23.75,0
"37782",45.5,23.75,0
"37783",45.75,23.75,0
"37784",46,23.75,0
"37785",46.25,23.75,0
"37786",46.5,23.75,0
"37787",46.75,23.75,0
"37788",47,23.75,0
"37789",47.25,23.75,0
"37790",47.5,23.75,0
"37791",47.75,23.75,0
"37792",48,23.75,0
"37793",48.25,23.75,0
"37794",48.5,23.75,0
"37795",48.75,23.75,0
"37796",49,23.75,0
"37797",49.25,23.75,0
"37798",49.5,23.75,0
"37799",49.75,23.75,0
"37800",50,23.75,0
"37801",50.25,23.75,0
"37802",50.5,23.75,0
"37803",50.75,23.75,0
"37804",51,23.75,0
"37805",51.25,23.75,0
"37806",51.5,23.75,0
"37807",51.75,23.75,0
"37808",52,23.75,0
"37809",52.25,23.75,0
"37810",52.5,23.75,0
"37811",52.75,23.75,0
"37812",53,23.75,0
"37813",53.25,23.75,0
"37814",53.5,23.75,0
"37815",53.75,23.75,0
"37816",54,23.75,0
"37817",54.25,23.75,0
"37818",54.5,23.75,0
"37819",54.75,23.75,0
"37820",55,23.75,0
"37821",55.25,23.75,0
"37822",55.5,23.75,0
"37823",55.75,23.75,0
"37824",56,23.75,0
"37825",56.25,23.75,0
"37826",56.5,23.75,0
"37827",56.75,23.75,1
"37828",57,23.75,1
"37829",57.25,23.75,1
"37830",57.5,23.75,1
"37831",57.75,23.75,1
"37832",58,23.75,1
"37833",58.25,23.75,1
"37834",58.5,23.75,1
"37835",58.75,23.75,1
"37836",59,23.75,1
"37837",59.25,23.75,1
"37838",59.5,23.75,1
"37839",59.75,23.75,1
"37840",60,23.75,1
"37841",60.25,23.75,1
"37842",60.5,23.75,1
"37843",60.75,23.75,1
"37844",61,23.75,1
"37845",61.25,23.75,1
"37846",61.5,23.75,1
"37847",61.75,23.75,1
"37848",62,23.75,1
"37849",62.25,23.75,1
"37850",62.5,23.75,1
"37851",62.75,23.75,1
"37852",63,23.75,1
"37853",63.25,23.75,2
"37854",63.5,23.75,2
"37855",63.75,23.75,2
"37856",64,23.75,2
"37857",64.25,23.75,2
"37858",64.5,23.75,2
"37859",64.75,23.75,2
"37860",65,23.75,2
"37861",65.25,23.75,2
"37862",65.5,23.75,2
"37863",65.75,23.75,2
"37864",66,23.75,2
"37865",66.25,23.75,2
"37866",66.5,23.75,2
"37867",66.75,23.75,2
"37868",67,23.75,2
"37869",67.25,23.75,2
"37870",67.5,23.75,2
"37871",67.75,23.75,2
"37872",68,23.75,2
"37873",68.25,23.75,2
"37874",68.5,23.75,2
"37875",68.75,23.75,2
"37876",69,23.75,2
"37877",69.25,23.75,2
"37878",69.5,23.75,2
"37879",69.75,23.75,2
"37880",70,23.75,2
"37881",70.25,23.75,2
"37882",70.5,23.75,2
"37883",70.75,23.75,2
"37884",71,23.75,2
"37885",71.25,23.75,2
"37886",71.5,23.75,2
"37887",71.75,23.75,2
"37888",72,23.75,2
"37889",72.25,23.75,2
"37890",72.5,23.75,2
"37891",72.75,23.75,2
"37892",73,23.75,2
"37893",73.25,23.75,2
"37894",73.5,23.75,2
"37895",73.75,23.75,2
"37896",74,23.75,2
"37897",74.25,23.75,2
"37898",74.5,23.75,2
"37899",74.75,23.75,2
"37900",75,23.75,2
"37901",75.25,23.75,2
"37902",75.5,23.75,2
"37903",75.75,23.75,2
"37904",76,23.75,2
"37905",76.25,23.75,2
"37906",76.5,23.75,2
"37907",76.75,23.75,2
"37908",77,23.75,2
"37909",77.25,23.75,2
"37910",77.5,23.75,2
"37911",77.75,23.75,2
"37912",78,23.75,2
"37913",78.25,23.75,2
"37914",78.5,23.75,2
"37915",78.75,23.75,2
"37916",79,23.75,2
"37917",79.25,23.75,2
"37918",79.5,23.75,2
"37919",79.75,23.75,2
"37920",80,23.75,2
"37921",80.25,23.75,2
"37922",80.5,23.75,2
"37923",80.75,23.75,2
"37924",81,23.75,2
"37925",81.25,23.75,2
"37926",81.5,23.75,2
"37927",81.75,23.75,2
"37928",82,23.75,2
"37929",82.25,23.75,2
"37930",82.5,23.75,2
"37931",82.75,23.75,2
"37932",83,23.75,2
"37933",83.25,23.75,2
"37934",83.5,23.75,2
"37935",83.75,23.75,2
"37936",84,23.75,2
"37937",84.25,23.75,2
"37938",84.5,23.75,2
"37939",84.75,23.75,2
"37940",85,23.75,2
"37941",85.25,23.75,2
"37942",85.5,23.75,2
"37943",85.75,23.75,2
"37944",86,23.75,2
"37945",86.25,23.75,2
"37946",86.5,23.75,2
"37947",86.75,23.75,2
"37948",87,23.75,2
"37949",87.25,23.75,2
"37950",87.5,23.75,2
"37951",87.75,23.75,2
"37952",88,23.75,2
"37953",88.25,23.75,2
"37954",88.5,23.75,2
"37955",88.75,23.75,2
"37956",89,23.75,2
"37957",89.25,23.75,2
"37958",89.5,23.75,2
"37959",89.75,23.75,2
"37960",90,23.75,2
"37961",90.25,23.75,2
"37962",90.5,23.75,2
"37963",90.75,23.75,1
"37964",91,23.75,1
"37965",91.25,23.75,1
"37966",91.5,23.75,1
"37967",91.75,23.75,1
"37968",92,23.75,1
"37969",92.25,23.75,1
"37970",92.5,23.75,1
"37971",92.75,23.75,1
"37972",93,23.75,1
"37973",93.25,23.75,1
"37974",93.5,23.75,1
"37975",93.75,23.75,1
"37976",94,23.75,1
"37977",94.25,23.75,1
"37978",94.5,23.75,1
"37979",94.75,23.75,1
"37980",95,23.75,1
"37981",95.25,23.75,1
"37982",95.5,23.75,0
"37983",95.75,23.75,0
"37984",96,23.75,0
"37985",96.25,23.75,0
"37986",96.5,23.75,0
"37987",96.75,23.75,0
"37988",97,23.75,0
"37989",97.25,23.75,0
"37990",97.5,23.75,0
"37991",97.75,23.75,0
"37992",98,23.75,0
"37993",98.25,23.75,0
"37994",98.5,23.75,0
"37995",98.75,23.75,0
"37996",99,23.75,0
"37997",99.25,23.75,0
"37998",99.5,23.75,0
"37999",99.75,23.75,0
"38000",100,23.75,0
"38001",0.25,24,0
"38002",0.5,24,0
"38003",0.75,24,0
"38004",1,24,0
"38005",1.25,24,0
"38006",1.5,24,0
"38007",1.75,24,0
"38008",2,24,0
"38009",2.25,24,0
"38010",2.5,24,0
"38011",2.75,24,0
"38012",3,24,0
"38013",3.25,24,0
"38014",3.5,24,0
"38015",3.75,24,0
"38016",4,24,0
"38017",4.25,24,0
"38018",4.5,24,0
"38019",4.75,24,0
"38020",5,24,0
"38021",5.25,24,0
"38022",5.5,24,0
"38023",5.75,24,0
"38024",6,24,0
"38025",6.25,24,0
"38026",6.5,24,0
"38027",6.75,24,0
"38028",7,24,0
"38029",7.25,24,0
"38030",7.5,24,0
"38031",7.75,24,0
"38032",8,24,0
"38033",8.25,24,0
"38034",8.5,24,0
"38035",8.75,24,0
"38036",9,24,0
"38037",9.25,24,0
"38038",9.5,24,0
"38039",9.75,24,0
"38040",10,24,0
"38041",10.25,24,0
"38042",10.5,24,0
"38043",10.75,24,0
"38044",11,24,0
"38045",11.25,24,0
"38046",11.5,24,0
"38047",11.75,24,0
"38048",12,24,0
"38049",12.25,24,0
"38050",12.5,24,0
"38051",12.75,24,0
"38052",13,24,0
"38053",13.25,24,0
"38054",13.5,24,0
"38055",13.75,24,0
"38056",14,24,0
"38057",14.25,24,0
"38058",14.5,24,0
"38059",14.75,24,0
"38060",15,24,0
"38061",15.25,24,0
"38062",15.5,24,0
"38063",15.75,24,0
"38064",16,24,0
"38065",16.25,24,0
"38066",16.5,24,0
"38067",16.75,24,0
"38068",17,24,0
"38069",17.25,24,0
"38070",17.5,24,0
"38071",17.75,24,0
"38072",18,24,0
"38073",18.25,24,0
"38074",18.5,24,0
"38075",18.75,24,0
"38076",19,24,0
"38077",19.25,24,0
"38078",19.5,24,0
"38079",19.75,24,0
"38080",20,24,0
"38081",20.25,24,0
"38082",20.5,24,0
"38083",20.75,24,0
"38084",21,24,0
"38085",21.25,24,0
"38086",21.5,24,0
"38087",21.75,24,0
"38088",22,24,0
"38089",22.25,24,0
"38090",22.5,24,0
"38091",22.75,24,0
"38092",23,24,0
"38093",23.25,24,0
"38094",23.5,24,0
"38095",23.75,24,0
"38096",24,24,0
"38097",24.25,24,0
"38098",24.5,24,0
"38099",24.75,24,0
"38100",25,24,0
"38101",25.25,24,0
"38102",25.5,24,0
"38103",25.75,24,0
"38104",26,24,0
"38105",26.25,24,0
"38106",26.5,24,0
"38107",26.75,24,0
"38108",27,24,0
"38109",27.25,24,0
"38110",27.5,24,0
"38111",27.75,24,0
"38112",28,24,0
"38113",28.25,24,0
"38114",28.5,24,0
"38115",28.75,24,0
"38116",29,24,0
"38117",29.25,24,0
"38118",29.5,24,0
"38119",29.75,24,0
"38120",30,24,0
"38121",30.25,24,0
"38122",30.5,24,0
"38123",30.75,24,0
"38124",31,24,0
"38125",31.25,24,0
"38126",31.5,24,0
"38127",31.75,24,0
"38128",32,24,0
"38129",32.25,24,0
"38130",32.5,24,0
"38131",32.75,24,0
"38132",33,24,0
"38133",33.25,24,0
"38134",33.5,24,0
"38135",33.75,24,0
"38136",34,24,0
"38137",34.25,24,0
"38138",34.5,24,0
"38139",34.75,24,0
"38140",35,24,0
"38141",35.25,24,0
"38142",35.5,24,0
"38143",35.75,24,0
"38144",36,24,0
"38145",36.25,24,0
"38146",36.5,24,0
"38147",36.75,24,0
"38148",37,24,0
"38149",37.25,24,0
"38150",37.5,24,0
"38151",37.75,24,0
"38152",38,24,0
"38153",38.25,24,0
"38154",38.5,24,0
"38155",38.75,24,0
"38156",39,24,0
"38157",39.25,24,0
"38158",39.5,24,0
"38159",39.75,24,0
"38160",40,24,0
"38161",40.25,24,0
"38162",40.5,24,0
"38163",40.75,24,0
"38164",41,24,0
"38165",41.25,24,0
"38166",41.5,24,0
"38167",41.75,24,0
"38168",42,24,0
"38169",42.25,24,0
"38170",42.5,24,0
"38171",42.75,24,0
"38172",43,24,0
"38173",43.25,24,0
"38174",43.5,24,0
"38175",43.75,24,0
"38176",44,24,0
"38177",44.25,24,0
"38178",44.5,24,0
"38179",44.75,24,0
"38180",45,24,0
"38181",45.25,24,0
"38182",45.5,24,0
"38183",45.75,24,0
"38184",46,24,0
"38185",46.25,24,0
"38186",46.5,24,0
"38187",46.75,24,0
"38188",47,24,0
"38189",47.25,24,0
"38190",47.5,24,0
"38191",47.75,24,0
"38192",48,24,0
"38193",48.25,24,0
"38194",48.5,24,0
"38195",48.75,24,0
"38196",49,24,0
"38197",49.25,24,0
"38198",49.5,24,0
"38199",49.75,24,0
"38200",50,24,0
"38201",50.25,24,0
"38202",50.5,24,0
"38203",50.75,24,0
"38204",51,24,0
"38205",51.25,24,0
"38206",51.5,24,0
"38207",51.75,24,0
"38208",52,24,0
"38209",52.25,24,0
"38210",52.5,24,0
"38211",52.75,24,0
"38212",53,24,0
"38213",53.25,24,0
"38214",53.5,24,0
"38215",53.75,24,0
"38216",54,24,0
"38217",54.25,24,0
"38218",54.5,24,0
"38219",54.75,24,0
"38220",55,24,0
"38221",55.25,24,0
"38222",55.5,24,0
"38223",55.75,24,0
"38224",56,24,0
"38225",56.25,24,0
"38226",56.5,24,0
"38227",56.75,24,1
"38228",57,24,1
"38229",57.25,24,1
"38230",57.5,24,1
"38231",57.75,24,1
"38232",58,24,1
"38233",58.25,24,1
"38234",58.5,24,1
"38235",58.75,24,1
"38236",59,24,1
"38237",59.25,24,1
"38238",59.5,24,1
"38239",59.75,24,1
"38240",60,24,1
"38241",60.25,24,1
"38242",60.5,24,1
"38243",60.75,24,1
"38244",61,24,1
"38245",61.25,24,1
"38246",61.5,24,1
"38247",61.75,24,1
"38248",62,24,1
"38249",62.25,24,1
"38250",62.5,24,1
"38251",62.75,24,1
"38252",63,24,1
"38253",63.25,24,2
"38254",63.5,24,2
"38255",63.75,24,2
"38256",64,24,2
"38257",64.25,24,2
"38258",64.5,24,2
"38259",64.75,24,2
"38260",65,24,2
"38261",65.25,24,2
"38262",65.5,24,2
"38263",65.75,24,2
"38264",66,24,2
"38265",66.25,24,2
"38266",66.5,24,2
"38267",66.75,24,2
"38268",67,24,2
"38269",67.25,24,2
"38270",67.5,24,2
"38271",67.75,24,2
"38272",68,24,2
"38273",68.25,24,2
"38274",68.5,24,2
"38275",68.75,24,2
"38276",69,24,2
"38277",69.25,24,2
"38278",69.5,24,2
"38279",69.75,24,2
"38280",70,24,2
"38281",70.25,24,2
"38282",70.5,24,2
"38283",70.75,24,2
"38284",71,24,2
"38285",71.25,24,2
"38286",71.5,24,2
"38287",71.75,24,2
"38288",72,24,2
"38289",72.25,24,2
"38290",72.5,24,2
"38291",72.75,24,2
"38292",73,24,2
"38293",73.25,24,2
"38294",73.5,24,2
"38295",73.75,24,2
"38296",74,24,2
"38297",74.25,24,2
"38298",74.5,24,2
"38299",74.75,24,2
"38300",75,24,2
"38301",75.25,24,2
"38302",75.5,24,2
"38303",75.75,24,2
"38304",76,24,2
"38305",76.25,24,2
"38306",76.5,24,2
"38307",76.75,24,2
"38308",77,24,2
"38309",77.25,24,2
"38310",77.5,24,2
"38311",77.75,24,2
"38312",78,24,2
"38313",78.25,24,2
"38314",78.5,24,2
"38315",78.75,24,2
"38316",79,24,2
"38317",79.25,24,2
"38318",79.5,24,2
"38319",79.75,24,2
"38320",80,24,2
"38321",80.25,24,2
"38322",80.5,24,2
"38323",80.75,24,2
"38324",81,24,2
"38325",81.25,24,2
"38326",81.5,24,2
"38327",81.75,24,2
"38328",82,24,2
"38329",82.25,24,2
"38330",82.5,24,2
"38331",82.75,24,2
"38332",83,24,2
"38333",83.25,24,2
"38334",83.5,24,2
"38335",83.75,24,2
"38336",84,24,2
"38337",84.25,24,2
"38338",84.5,24,2
"38339",84.75,24,2
"38340",85,24,2
"38341",85.25,24,2
"38342",85.5,24,2
"38343",85.75,24,2
"38344",86,24,2
"38345",86.25,24,2
"38346",86.5,24,2
"38347",86.75,24,2
"38348",87,24,2
"38349",87.25,24,2
"38350",87.5,24,2
"38351",87.75,24,2
"38352",88,24,2
"38353",88.25,24,2
"38354",88.5,24,2
"38355",88.75,24,2
"38356",89,24,2
"38357",89.25,24,2
"38358",89.5,24,2
"38359",89.75,24,2
"38360",90,24,2
"38361",90.25,24,2
"38362",90.5,24,2
"38363",90.75,24,1
"38364",91,24,1
"38365",91.25,24,1
"38366",91.5,24,1
"38367",91.75,24,1
"38368",92,24,1
"38369",92.25,24,1
"38370",92.5,24,1
"38371",92.75,24,1
"38372",93,24,1
"38373",93.25,24,1
"38374",93.5,24,1
"38375",93.75,24,1
"38376",94,24,1
"38377",94.25,24,1
"38378",94.5,24,1
"38379",94.75,24,1
"38380",95,24,1
"38381",95.25,24,1
"38382",95.5,24,0
"38383",95.75,24,0
"38384",96,24,0
"38385",96.25,24,0
"38386",96.5,24,0
"38387",96.75,24,0
"38388",97,24,0
"38389",97.25,24,0
"38390",97.5,24,0
"38391",97.75,24,0
"38392",98,24,0
"38393",98.25,24,0
"38394",98.5,24,0
"38395",98.75,24,0
"38396",99,24,0
"38397",99.25,24,0
"38398",99.5,24,0
"38399",99.75,24,0
"38400",100,24,0
"38401",0.25,24.25,0
"38402",0.5,24.25,0
"38403",0.75,24.25,0
"38404",1,24.25,0
"38405",1.25,24.25,0
"38406",1.5,24.25,0
"38407",1.75,24.25,0
"38408",2,24.25,0
"38409",2.25,24.25,0
"38410",2.5,24.25,0
"38411",2.75,24.25,0
"38412",3,24.25,0
"38413",3.25,24.25,0
"38414",3.5,24.25,0
"38415",3.75,24.25,0
"38416",4,24.25,0
"38417",4.25,24.25,0
"38418",4.5,24.25,0
"38419",4.75,24.25,0
"38420",5,24.25,0
"38421",5.25,24.25,0
"38422",5.5,24.25,0
"38423",5.75,24.25,0
"38424",6,24.25,0
"38425",6.25,24.25,0
"38426",6.5,24.25,0
"38427",6.75,24.25,0
"38428",7,24.25,0
"38429",7.25,24.25,0
"38430",7.5,24.25,0
"38431",7.75,24.25,0
"38432",8,24.25,0
"38433",8.25,24.25,0
"38434",8.5,24.25,0
"38435",8.75,24.25,0
"38436",9,24.25,0
"38437",9.25,24.25,0
"38438",9.5,24.25,0
"38439",9.75,24.25,0
"38440",10,24.25,0
"38441",10.25,24.25,0
"38442",10.5,24.25,0
"38443",10.75,24.25,0
"38444",11,24.25,0
"38445",11.25,24.25,0
"38446",11.5,24.25,0
"38447",11.75,24.25,0
"38448",12,24.25,0
"38449",12.25,24.25,0
"38450",12.5,24.25,0
"38451",12.75,24.25,0
"38452",13,24.25,0
"38453",13.25,24.25,0
"38454",13.5,24.25,0
"38455",13.75,24.25,0
"38456",14,24.25,0
"38457",14.25,24.25,0
"38458",14.5,24.25,0
"38459",14.75,24.25,0
"38460",15,24.25,0
"38461",15.25,24.25,0
"38462",15.5,24.25,0
"38463",15.75,24.25,0
"38464",16,24.25,0
"38465",16.25,24.25,0
"38466",16.5,24.25,0
"38467",16.75,24.25,0
"38468",17,24.25,0
"38469",17.25,24.25,0
"38470",17.5,24.25,0
"38471",17.75,24.25,0
"38472",18,24.25,0
"38473",18.25,24.25,0
"38474",18.5,24.25,0
"38475",18.75,24.25,0
